u_niqe,u_brisque,img_mean,img_std,img_entropy,a_rx_skull.penetration_index,a_rx_skull.sinus_air_score,a_rx_abdomen.nps_fat,a_rx_abdomen.free_air_detector,a_rx_chest.lung_symmetry,a_rx_chest.inspiration_index,a_rx_chest.mediastinum_width,a_rx_chest.rotation_angle,score,deg_type,severity
4.1394364721027195,30.4620361328125,0.303862601518631,0.23236247897148132,6.65602124239104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10764568705544,vignetting,0.9574027791398276
4.067455040748902,30.941162109375,0.37652653455734253,0.2895479202270508,6.838158729024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71082512638637,brightness_bright,0.12932019838219022
4.07525357200302,31.390625,0.3566451370716095,0.2769795060157776,6.903218402105533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88435290915383,stripe_artifact,0.0486822486039844
5.558709980222271,36.89154052734375,0.3227412700653076,0.23648709058761597,7.154779598361136,0.0,0.5463945578231293,0.0,0.0,0.0,0.0,0.0,0.0,62.94193346518486,original,0.0
5.7351485318724515,38.23626708984375,0.32263684272766113,0.24123011529445648,7.360892170186504,0.0,0.4843537414965986,0.0,0.0,0.0,0.0,0.0,0.0,50.44751606238478,rotation,0.28295400979497165
5.507671633973708,35.6650390625,0.323152631521225,0.23700480163097382,7.447726329492205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06078814740982,ring_artifact,0.05553502398580301
8.332097654969093,64.20037841796875,0.3095996379852295,0.23310084640979767,7.328868774838811,0.0,0.7918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,22.566433427955676,blur_motion,0.5471562218062593
3.4936611534903403,18.291015625,0.42809954285621643,0.24556954205036163,7.565387021886181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.13623046875,original,0.0
3.1428795727316055,18.0240478515625,0.49351710081100464,0.2689919173717499,7.141634049415899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.791832318656006,brightness_bright,0.3813909299116657
3.4316935255377996,18.25738525390625,0.4283016622066498,0.2449495792388916,7.226597561327256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97171235739863,contrast_low,0.2551639018804639
17.762271802966424,70.64984130859375,0.42999789118766785,0.2573481798171997,7.536495414647965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.9650493098115733
5.805824424863874,40.86419677734375,0.36235311627388,0.23529238998889923,6.7511184363968315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29450383424084,original,0.0
5.174435905584851,37.34649658203125,0.3506586253643036,0.22858072817325592,6.827036257604281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54707029142225,stripe_artifact,0.3989172584503018
9.290977447327528,77.2615966796875,0.38729265332221985,0.22676967084407806,6.585849265818323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9663170214058567,blur_gaussian,0.852345833243599
10.563432449109818,41.073974609375,0.3607519268989563,0.23758584260940552,7.456626963208951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11741567269189,noise_gaussian,0.3885029016397338
6.123584691795046,47.8701171875,0.28422051668167114,0.2521434724330902,6.703089819352932,0.0,0.0,0.0,0.0,0.9774112095140927,0.40435564726267476,0.0,0.0,59.1761020546997,original,0.0
5.990238663373276,47.4951171875,0.2842414379119873,0.25212720036506653,6.393443900048328,0.0,0.0,0.0,0.0,0.9784709455740817,0.40435564726267476,0.0,0.0,48.66764001753301,contrast_low,0.2849358889994621
5.8938436231443525,43.9674072265625,0.26972660422325134,0.2420724332332611,6.845209120902598,0.0,0.3692564745196324,0.0,0.0,0.0,0.0,0.0,0.0,22.5304109747157,ring_artifact,0.9544324551080487
7.568748391348739,43.97418212890625,0.2847599983215332,0.25008493661880493,7.038029456516824,0.0,0.0,0.0,0.0,0.973911155179347,0.40025528087509754,0.0,0.0,44.717598026903346,noise_gaussian,0.12060198410262657
4.839431688906737,26.22265625,0.3178044557571411,0.19949227571487427,6.779651648876944,0.0,0.8936058700209645,0.0,0.0,0.0,0.0,0.0,0.0,67.73712207395508,original,0.0
5.223210172621303,33.5166015625,0.23235969245433807,0.2673065960407257,5.5292017429173725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13458200147403,contrast_high,0.8011004211929322
5.367476103971414,31.23260498046875,0.32536065578460693,0.18973928689956665,6.7331604216937615,0.0,0.9825733752620546,0.0,0.0,0.0,0.0,0.0,0.0,31.96269813678991,scale,0.80635319591835
9.078064520883869,20.06195068359375,0.31557101011276245,0.20093083381652832,6.963206986041115,0.0,0.8266509433962264,0.0,0.0,0.0,0.0,0.0,0.0,38.773190771054644,noise_speckle,0.9037342718613292
3.7916669255154676,9.92669677734375,0.2905433475971222,0.2278597205877304,6.558333289189427,0.0,0.8206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,81.97916611486784,original,0.0
3.790473683352648,11.8516845703125,0.30781763792037964,0.24003133177757263,6.557716180204661,0.0,0.7126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,76.71998551366539,brightness_bright,0.13128666847232173
4.31856278618798,13.75506591796875,0.2999897003173828,0.23317919671535492,6.954615073601895,0.0,0.7682539682539683,0.0,0.0,0.0,0.0,0.0,0.0,78.9617077016673,rotation,0.09611149752179438
4.233814782206174,9.91790771484375,0.29116612672805786,0.22977900505065918,6.95969620457978,0.0,0.7920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,66.49007353087265,jpeg,0.5126532256593649
5.3927878054705,31.9058837890625,0.23166538774967194,0.21136341989040375,5.393769506320556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04808129686333,original,0.0
5.384150513787544,36.63201904296875,0.2014668881893158,0.2169908732175827,4.479999340332494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18229515735101,contrast_high,0.44544241492012915
5.720543521097137,28.60491943359375,0.23171843588352203,0.2113075703382492,4.915115216437827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.805455727495044,contrast_low,0.47643968662976766
4.947474785174047,27.90521240234375,0.3029913902282715,0.2735050618648529,5.311694544169068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38255182230306,brightness_bright,0.6003407494952573
5.688203517408866,34.48919677734375,0.24681930243968964,0.22153408825397491,6.347783945500865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.078643217274234,original,0.0
9.339031297355273,66.1640625,0.25743526220321655,0.20351381599903107,6.392553661096821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.480165611349776,blur_motion,0.7564906434903766
5.6617745863497335,30.829345703125,0.24440568685531616,0.20876643061637878,6.98917477575156,0.0,0.53826054497947,0.0,0.0,0.0,0.0,0.0,0.0,47.5253948017355,ring_artifact,0.368236032231657
10.830847359402478,45.0609130859375,0.2517530918121338,0.21933864057064056,6.904965398546526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.309621742163223,noise_gaussian,0.4341059225103725
5.195841487406363,30.29522705078125,0.19927768409252167,0.2372676283121109,5.754666673004529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36105675062424,original,0.0
5.282462116032921,30.1070556640625,0.19912666082382202,0.2373713105916977,5.664364210086309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.065687452622285,contrast_low,0.09294746101228957
5.81751743514066,38.4698486328125,0.1422921121120453,0.22340914607048035,4.427639808780325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.67570371389202,brightness_dark,0.341744847396551
7.563875230243488,37.71368408203125,0.15492422878742218,0.26061245799064636,3.905129492685014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.516563851429076,contrast_high,0.6764400320070252
5.97225148841651,32.596435546875,0.21568912267684937,0.24115419387817383,6.489520374150159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18499007722327,original,0.0
6.991854861970568,36.8358154296875,0.21466562151908875,0.23978719115257263,6.430464087255585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.505769278515736,rotation,0.6862365358593723
18.259291002342895,61.50726318359375,0.2289019227027893,0.24216876924037933,6.6963269932885705,0.7796996530309934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.9306676126668024
9.379492115639472,49.61474609375,0.10514108091592789,0.22290024161338806,3.3292354152032044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799184129468983,brightness_dark,0.6295595813335879
4.722492209733952,35.586181640625,0.29572927951812744,0.24811951816082,6.234235944576254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51671860177365,original,0.0
4.804250770620963,30.72314453125,0.2723378539085388,0.2546285092830658,5.476999857449725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61285745505428,brightness_dark,0.08397010185348253
4.6895319852237325,43.879638671875,0.2754025459289551,0.27699601650238037,4.735152122287303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69518077135031,contrast_high,0.43735551893102464
4.544367245096815,32.3765869140625,0.2805536985397339,0.2395002841949463,6.118267231706289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64243067800096,vignetting,0.801544692200507
3.8330597438352982,49.50347900390625,0.20685838162899017,0.2985454499721527,3.8261165687202534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.826457109003165,original,0.0
3.4589814194687576,43.11859130859375,0.20582608878612518,0.2971561551094055,3.836855037247953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01642641940896,noise_speckle,0.14860653865476126
11.591910900224534,57.3507080078125,0.22357508540153503,0.2872001528739929,5.847675900104486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390574983049618,noise_gaussian,0.6843139372982354
7.586883639397428,50.57659912109375,0.2047414928674698,0.2953096330165863,3.8808158527328525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84867998813231,noise_speckle,0.8415379542757087
5.003561953727178,43.72314453125,0.2121887058019638,0.2550109922885895,4.867760529350409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.847006616880115,original,0.0
5.0331734906973855,55.25604248046875,0.16317002475261688,0.2173764556646347,3.8167844252075973,0.0,0.45836814257866887,0.0,0.0,0.0,0.0,0.0,0.0,30.60053304504682,brightness_dark,0.4277318067512037
4.970733570550796,43.78814697265625,0.215567484498024,0.259066641330719,4.867182541130031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.930650788225,brightness_bright,0.04772827439750971
7.8771475464597245,68.33062744140625,0.22330938279628754,0.25689375400543213,4.916884756497431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.793602512420804,blur_motion,0.9173020127795256
4.027208257191776,19.509521484375,0.2569613754749298,0.323748379945755,5.473721921089073,0.9353525234055492,0.6435655539429124,0.0,0.0,0.0,0.0,0.0,0.0,73.15194495205482,original,0.0
4.1375063364746065,23.29229736328125,0.24370980262756348,0.3226794898509979,5.052096939205531,0.9602703983546599,0.5123367198838896,0.0,0.0,0.0,0.0,0.0,0.0,66.57934143821848,brightness_dark,0.10763217144199888
4.1611989663613915,18.9417724609375,0.25708407163619995,0.3231785297393799,5.149360228227542,0.93436694416341,0.6435655539429124,0.0,0.0,0.0,0.0,0.0,0.0,55.737897376821415,contrast_low,0.4130194045192328
6.194710982247633,36.43182373046875,0.24451927840709686,0.3576459288597107,3.568633692936766,0.9694791568166471,0.3369617803580066,0.0,0.0,0.0,0.0,0.0,0.0,28.026010179427278,contrast_high,0.6608552539371698
4.91402218834639,29.0147705078125,0.28873831033706665,0.32431092858314514,5.745016292722213,0.8924295890981022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23985207769073,original,0.0
7.035949839442556,36.269775390625,0.38568115234375,0.4126525819301605,4.560564493345961,0.9071028759088332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.149790449923188,brightness_bright,0.8128247577948893
5.092582230228726,29.4627685546875,0.2888549864292145,0.32421863079071045,5.774220467668798,0.8915797852230714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8550436244468,jpeg,0.254860204350709
6.74638923068387,63.33489990234375,0.3042265772819519,0.31104132533073425,5.862970915478776,0.8914922842805613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2782008763788,blur_motion,0.7686467729765517
6.016472326412018,30.3023681640625,0.3552776575088501,0.305657297372818,6.872363306911161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12203979492188,original,0.0
7.026269502980873,47.17962646484375,0.35494181513786316,0.30012261867523193,6.836611687682311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60078367348119,blur_gaussian,0.11393549099949118
5.711590017201198,35.1610107421875,0.3537292182445526,0.3037142753601074,6.843556098728675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.407575465563,rotation,0.46287894382739203
5.9143759675676275,28.741943359375,0.3518224358558655,0.29809290170669556,7.192394522808862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78424541863507,ring_artifact,0.1822081345536546
4.7978761308249185,40.12652587890625,0.13119961321353912,0.1833486109972,5.130572740645988,0.3559832810771267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13215925807485,original,0.0
4.773968092842166,40.744140625,0.1298447549343109,0.18404054641723633,5.069487722875386,0.3535325836080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55824788116833,contrast_low,0.04525871636934997
4.716709341769382,36.69183349609375,0.1301884949207306,0.18367883563041687,4.102670721737251,0.35413861715369743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06499424446269,contrast_low,0.8767553471355032
5.191406811339626,13.16424560546875,0.12977489829063416,0.18312767148017883,5.171667480484187,0.35473012756446964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83276702637576,noise_speckle,0.31394635578400176
5.001199562281782,22.08447265625,0.36594870686531067,0.27400699257850647,6.548276923376354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3944091796875,original,0.0
5.0856868320845745,23.6846923828125,0.3563036620616913,0.27388837933540344,6.500981231033432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.194208575083536,scale,0.454998148660021
4.92855239869104,27.66656494140625,0.3643317222595215,0.27160781621932983,6.51790322281961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1450677800117,rotation,0.44994790571786747
5.944868639182488,20.1500244140625,0.35225868225097656,0.2683684825897217,7.102125764413115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20949389298725,ring_artifact,0.2650743897358654
3.3940009256848658,26.15557861328125,0.3734130859375,0.29598161578178406,7.26890772217153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37332716210089,original,0.0
3.5961533816503644,29.71722412109375,0.3087044358253479,0.2458910495042801,6.927253339794301,0.0,0.5291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,41.17185139235532,vignetting,0.8713448182493896
7.367064970437737,34.16363525390625,0.3736424446105957,0.29380735754966736,7.362765264925859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85272109952945,noise_gaussian,0.21106837082719343
6.9676838315463545,51.142333984375,0.3754275143146515,0.22847990691661835,7.386964249049207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.667601685444343,blur_motion,0.7470293192728324
5.409404420568589,27.4835205078125,0.2401919811964035,0.23901651799678802,5.751695684761662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64559936523438,original,0.0
5.355471659166255,25.8172607421875,0.2669095993041992,0.2645374834537506,5.713048093967045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.355717160816255,brightness_bright,0.2593176727862342
5.845198766718783,35.64190673828125,0.23894187808036804,0.2374076247215271,5.705740855145103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77878187198487,rotation,0.10633065874724767
5.523412856401774,29.59796142578125,0.23655197024345398,0.23854519426822662,5.3623396494019415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46063885950452,brightness_dark,0.017915219112091263
4.470499428092883,24.974365234375,0.33658522367477417,0.3048929274082184,6.694234888770609,0.0,0.989093082324817,0.0,0.0,0.0,0.0,0.0,0.0,70.19667047938078,original,0.0
4.433431076213075,24.72900390625,0.3365940451622009,0.3049030900001526,6.5760539676335945,0.0,0.989093082324817,0.0,0.0,0.0,0.0,0.0,0.0,65.77666241060987,contrast_low,0.11667826036590778
10.838964458331358,51.356414794921875,0.342794269323349,0.2993699014186859,7.182658312628282,0.0,0.6844464365755265,0.0,0.0,0.0,0.0,0.0,0.0,9.572442627811466,noise_gaussian,0.6558009719634046
5.040633609690314,32.34259033203125,0.31583264470100403,0.3475204408168793,5.154028810318252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75311092950085,contrast_high,0.6918062299869328
5.601154184911626,41.849365234375,0.34062668681144714,0.263312429189682,7.05533506199273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65897210058916,original,0.0
5.310204038782209,38.1951904296875,0.32292500138282776,0.2512458562850952,6.964487483686474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.289955998629594,stripe_artifact,0.6577170935705587
5.684398240902044,43.36883544921875,0.34806835651397705,0.25959378480911255,7.100287710613433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02851412214153,scale,0.6018874401294544
5.798063208978822,41.4268798828125,0.3279118239879608,0.285836786031723,6.087034441305594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23424599466111,contrast_high,0.3027999819703353
4.733062620676887,37.06732177734375,0.32766345143318176,0.2601437568664551,6.755812951441952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44624919548743,original,0.0
4.357458023332564,34.28143310546875,0.3026571273803711,0.24232494831085205,6.656119172484893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.99340415758209,stripe_artifact,0.973921892171687
5.3097204308859,39.5968017578125,0.32794761657714844,0.25983262062072754,6.7824296168313385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9753721062588,jpeg,0.6906622921958799
5.073568164782512,42.27978515625,0.34435635805130005,0.25543177127838135,6.890387313964468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17212067543359,scale,0.6751022889837416
4.9004479477515215,17.59619140625,0.2139471471309662,0.22628174722194672,6.085398696148012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06748370185015,original,0.0
4.9883582961773305,12.19500732421875,0.20826663076877594,0.21411718428134918,6.273928878001472,0.5981671101403195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31784462914936,ring_artifact,0.3026566586467261
7.752823439694802,30.48187255859375,0.21525174379348755,0.2239890992641449,6.610274118075451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.493101413883,noise_gaussian,0.13511394719687042
7.255452924568253,33.55035400390625,0.21513761579990387,0.2289056032896042,6.083229726061068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58555739642138,noise_salt_pepper,0.11191250246739548
5.299020278582691,25.6527099609375,0.33669137954711914,0.2614266276359558,6.930125700336415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93411254882812,original,0.0
10.521497632189236,79.81341552734375,0.3403829038143158,0.23662540316581726,6.9815735445760625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0153847747573685,blur_gaussian,0.6960324419328597
21.45300310466542,86.75189208984375,0.34114426374435425,0.2718693017959595,6.861498065544803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.8590120302648492
13.524852214103191,73.95947265625,0.33949556946754456,0.26773515343666077,6.893729920650751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_salt_pepper,0.481117193763131
5.111407779205067,35.08099365234375,0.38830021023750305,0.2978394329547882,6.620154273314746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92394813863288,original,0.0
10.92019322462506,52.701385498046875,0.39287203550338745,0.2924015522003174,7.2931003401986345,0.0,0.4356889722743382,0.0,0.0,0.0,0.0,0.0,0.0,8.133675085967717,noise_gaussian,0.6497398260368422
4.772080537181157,34.35601806640625,0.38826826214790344,0.2988809645175934,5.516246714744627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50254135877741,contrast_low,0.842089709833705
5.019581213685114,34.8492431640625,0.36470720171928406,0.2813388407230377,6.564672655453537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.935663777401366,stripe_artifact,0.7900115366174469
3.6163281125077242,26.482421875,0.32270166277885437,0.2466518133878708,7.161974256077387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89114591661516,original,0.0
5.605969699363481,39.95111083984375,0.3233852684497833,0.24827027320861816,7.173596791328676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18312678282874,noise_salt_pepper,0.08609354720203477
3.7929390114042465,25.3184814453125,0.3086998462677002,0.23506928980350494,7.516964062023045,0.0,0.631936985320444,0.0,0.0,0.0,0.0,0.0,0.0,56.17671770641019,ring_artifact,0.4634255554390374
4.317828851488473,38.4952392578125,0.28213587403297424,0.2933824956417084,5.76902166765837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33930533774033,contrast_high,0.42187922464174643
4.746598647355391,45.90167236328125,0.12580932676792145,0.17017458379268646,5.029230215218038,0.3532053143887056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86537769022548,original,0.0
6.706441129473753,57.011962890625,0.14283090829849243,0.19008220732212067,4.992702948045715,0.3522521242001796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.646172743131075,blur_motion,0.16610549317609768
13.29042080929952,60.8411865234375,0.1427953541278839,0.1701231747865677,5.8514020364545845,0.4257789885389008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,noise_gaussian,0.7387811817422367
